1.08959,1.03241,0.796567,-0.436003,-0.388412,-1.45341,0.939562
1.09129,1.03343,0.798139,-0.437243,-0.386817,-1.45464,0.941828
1.09298,1.03445,0.799711,-0.438487,-0.385223,-1.45585,0.944094
1.09468,1.03546,0.801282,-0.439734,-0.383628,-1.45706,0.946362
1.09637,1.03648,0.802853,-0.440984,-0.382034,-1.45825,0.94863
1.09807,1.03749,0.804424,-0.442238,-0.38044,-1.45943,0.950899
1.09976,1.03849,0.805994,-0.443495,-0.378845,-1.4606,0.953168
1.10146,1.0395,0.807564,-0.444755,-0.377251,-1.46176,0.955438
1.10315,1.0405,0.809134,-0.446019,-0.375658,-1.4629,0.957709
1.10485,1.0415,0.810703,-0.447286,-0.374064,-1.46404,0.959979
1.10654,1.0425,0.812273,-0.448556,-0.372471,-1.46516,0.96225
1.10824,1.04349,0.813842,-0.44983,-0.370878,-1.46627,0.964521
1.10993,1.04448,0.81541,-0.451107,-0.369286,-1.46737,0.966792
1.11163,1.04547,0.816979,-0.452387,-0.367693,-1.46845,0.969063
1.11332,1.04645,0.818547,-0.453671,-0.366102,-1.46953,0.971333
1.11502,1.04744,0.820115,-0.454958,-0.36451,-1.47059,0.973604
1.11671,1.04842,0.821683,-0.456249,-0.362919,-1.47164,0.975874
1.1184,1.04939,0.823251,-0.457542,-0.361329,-1.47268,0.978143
1.1201,1.05037,0.824819,-0.45884,-0.359739,-1.47371,0.980412
1.12179,1.05134,0.826387,-0.460141,-0.35815,-1.47472,0.98268
1.12349,1.05231,0.827954,-0.461445,-0.356561,-1.47572,0.984947
1.12518,1.05328,0.829521,-0.462752,-0.354973,-1.47671,0.987214
1.12687,1.05424,0.831089,-0.464063,-0.353386,-1.47769,0.989479
1.12857,1.0552,0.832656,-0.465378,-0.351799,-1.47865,0.991744
1.13026,1.05616,0.834223,-0.466696,-0.350213,-1.47961,0.994007
1.13196,1.05711,0.835791,-0.468017,-0.348628,-1.48055,0.996269
1.13365,1.05807,0.837358,-0.469342,-0.347043,-1.48147,0.99853
1.13534,1.05902,0.838925,-0.470671,-0.345459,-1.48239,1.00079
1.13704,1.05997,0.840493,-0.472002,-0.343876,-1.48329,1.00305
1.13873,1.06091,0.84206,-0.473338,-0.342294,-1.48418,1.0053
1.14042,1.06186,0.843627,-0.474676,-0.340712,-1.48506,1.00756
1.14212,1.0628,0.845195,-0.476019,-0.339132,-1.48592,1.00981
1.14381,1.06373,0.846763,-0.477364,-0.337552,-1.48677,1.01206
1.1455,1.06467,0.84833,-0.478713,-0.335973,-1.48761,1.01431
1.1472,1.0656,0.849898,-0.480066,-0.334395,-1.48844,1.01656
1.14889,1.06653,0.851466,-0.481422,-0.332818,-1.48925,1.0188
1.15058,1.06746,0.853034,-0.482782,-0.331242,-1.49005,1.02104
1.15227,1.06839,0.854602,-0.484145,-0.329666,-1.49084,1.02328
1.15397,1.06931,0.856171,-0.485512,-0.328092,-1.49161,1.02552
1.15566,1.07023,0.85774,-0.486882,-0.326519,-1.49237,1.02776
1.15735,1.07115,0.859309,-0.488256,-0.324947,-1.49312,1.02999
1.15905,1.07207,0.860878,-0.489633,-0.323375,-1.49386,1.03222
1.16074,1.07298,0.862447,-0.491014,-0.321805,-1.49458,1.03445
1.16243,1.07389,0.864017,-0.492398,-0.320236,-1.49529,1.03667
1.16412,1.0748,0.865587,-0.493786,-0.318668,-1.49598,1.03889
1.16581,1.0757,0.867157,-0.495177,-0.3171,-1.49667,1.04111
1.16751,1.07661,0.868727,-0.496572,-0.315534,-1.49733,1.04333
1.1692,1.07751,0.870298,-0.49797,-0.313969,-1.49799,1.04554
1.17089,1.07841,0.871869,-0.499372,-0.312405,-1.49863,1.04775
1.17258,1.0793,0.873441,-0.500777,-0.310842,-1.49926,1.04996
1.17427,1.0802,0.875013,-0.502186,-0.309281,-1.49988,1.05216
1.17596,1.08109,0.876585,-0.503599,-0.30772,-1.50048,1.05436
1.17765,1.08198,0.878157,-0.505015,-0.30616,-1.50107,1.05656
1.17935,1.08287,0.87973,-0.506434,-0.304602,-1.50164,1.05875
1.18104,1.08375,0.881304,-0.507857,-0.303044,-1.50221,1.06094
1.18273,1.08463,0.882878,-0.509283,-0.301488,-1.50275,1.06312
1.18442,1.08551,0.884452,-0.510713,-0.299933,-1.50329,1.0653
1.18611,1.08639,0.886027,-0.512147,-0.298379,-1.50381,1.06748
1.1878,1.08727,0.887602,-0.513584,-0.296826,-1.50432,1.06966
1.18949,1.08814,0.889178,-0.515024,-0.295274,-1.50481,1.07183
1.19118,1.08901,0.890754,-0.516468,-0.293723,-1.50529,1.07399
1.19287,1.08988,0.89233,-0.517915,-0.292174,-1.50575,1.07615
1.19456,1.09074,0.893908,-0.519366,-0.290625,-1.50621,1.07831
1.19624,1.0916,0.895485,-0.520821,-0.289078,-1.50664,1.08046
1.19793,1.09247,0.897064,-0.522278,-0.287531,-1.50707,1.08261
1.19962,1.09332,0.898643,-0.52374,-0.285986,-1.50748,1.08476
1.20131,1.09418,0.900222,-0.525204,-0.284442,-1.50788,1.0869
1.203,1.09503,0.901802,-0.526673,-0.282899,-1.50826,1.08903
1.20469,1.09589,0.903383,-0.528144,-0.281357,-1.50863,1.09116
1.20637,1.09673,0.904964,-0.529619,-0.279816,-1.50898,1.09329
1.20806,1.09758,0.906546,-0.531098,-0.278276,-1.50932,1.09541
1.20975,1.09842,0.908128,-0.53258,-0.276738,-1.50965,1.09753
1.21143,1.09927,0.909711,-0.534065,-0.2752,-1.50996,1.09964
1.21312,1.10011,0.911295,-0.535554,-0.273663,-1.51026,1.10175
1.2148,1.10094,0.912879,-0.537046,-0.272128,-1.51054,1.10386
1.21649,1.10178,0.914464,-0.538542,-0.270593,-1.51081,1.10595
1.21818,1.10261,0.91605,-0.540041,-0.269059,-1.51107,1.10805
1.21986,1.10344,0.917637,-0.541543,-0.267526,-1.51131,1.11014
1.22154,1.10427,0.919224,-0.543049,-0.265995,-1.51154,1.11222
1.22323,1.10509,0.920812,-0.544558,-0.264464,-1.51175,1.1143
1.22491,1.10591,0.9224,-0.546071,-0.262934,-1.51195,1.11637
1.22659,1.10673,0.92399,-0.547586,-0.261405,-1.51214,1.11844
1.22828,1.10755,0.92558,-0.549106,-0.259877,-1.51231,1.1205
1.22996,1.10837,0.92717,-0.550628,-0.25835,-1.51246,1.12256
1.23164,1.10918,0.928762,-0.552154,-0.256823,-1.5126,1.12461
1.23332,1.10999,0.930354,-0.553683,-0.255298,-1.51273,1.12666
1.235,1.11079,0.931947,-0.555215,-0.253773,-1.51285,1.1287
1.23668,1.1116,0.933541,-0.55675,-0.252249,-1.51294,1.13074
1.23836,1.1124,0.935136,-0.558289,-0.250726,-1.51303,1.13277
1.24004,1.1132,0.936731,-0.559831,-0.249203,-1.5131,1.1348
1.24172,1.114,0.938328,-0.561377,-0.247681,-1.51315,1.13682
1.2434,1.11479,0.939925,-0.562925,-0.24616,-1.5132,1.13883
1.24507,1.11559,0.941523,-0.564477,-0.24464,-1.51322,1.14084
1.24675,1.11638,0.943122,-0.566031,-0.24312,-1.51323,1.14285
1.24843,1.11716,0.944721,-0.567589,-0.241601,-1.51323,1.14485
1.2501,1.11795,0.946322,-0.569151,-0.240082,-1.51321,1.14684
1.25178,1.11873,0.947923,-0.570715,-0.238564,-1.51318,1.14883
1.25345,1.11951,0.949525,-0.572282,-0.237046,-1.51314,1.15081
1.25512,1.12028,0.951128,-0.573853,-0.235529,-1.51308,1.15279
1.25679,1.12106,0.952732,-0.575426,-0.234012,-1.513,1.15476
1.25847,1.12183,0.954337,-0.577003,-0.232496,-1.51291,1.15672
1.26014,1.1226,0.955942,-0.578582,-0.23098,-1.51281,1.15868
1.26181,1.12336,0.957549,-0.580165,-0.229464,-1.51269,1.16064
1.26348,1.12412,0.959156,-0.581751,-0.227949,-1.51256,1.16258
1.26514,1.12488,0.960765,-0.583339,-0.226434,-1.51241,1.16453
1.26681,1.12564,0.962374,-0.584931,-0.22492,-1.51225,1.16646
1.26848,1.1264,0.963984,-0.586526,-0.223405,-1.51207,1.1684
1.27014,1.12715,0.965595,-0.588123,-0.221891,-1.51188,1.17032
1.27181,1.1279,0.967207,-0.589724,-0.220376,-1.51167,1.17224
1.27347,1.12864,0.96882,-0.591327,-0.218862,-1.51145,1.17416
1.27514,1.12938,0.970434,-0.592933,-0.217348,-1.51121,1.17606
1.2768,1.13012,0.972049,-0.594542,-0.215834,-1.51096,1.17797
1.27846,1.13086,0.973665,-0.596154,-0.21432,-1.5107,1.17986
1.28012,1.1316,0.975281,-0.597769,-0.212806,-1.51042,1.18175
1.28178,1.13233,0.976899,-0.599386,-0.211292,-1.51012,1.18364
1.28343,1.13305,0.978518,-0.601006,-0.209778,-1.50981,1.18552
1.28509,1.13378,0.980137,-0.602629,-0.208263,-1.50949,1.18739
1.28675,1.1345,0.981758,-0.604255,-0.206748,-1.50915,1.18926
1.2884,1.13522,0.983379,-0.605883,-0.205233,-1.5088,1.19112
1.29005,1.13594,0.985002,-0.607514,-0.203718,-1.50843,1.19298
1.29171,1.13665,0.986625,-0.609147,-0.202202,-1.50805,1.19483
1.29336,1.13736,0.988249,-0.610784,-0.200686,-1.50765,1.19668
1.29501,1.13806,0.989875,-0.612422,-0.19917,-1.50724,1.19852
1.29665,1.13877,0.991501,-0.614064,-0.197653,-1.50681,1.20035
1.2983,1.13947,0.993129,-0.615708,-0.196135,-1.50637,1.20218
1.29995,1.14017,0.994757,-0.617354,-0.194617,-1.50592,1.204
1.30159,1.14086,0.996386,-0.619003,-0.193098,-1.50545,1.20582
1.30323,1.14155,0.998016,-0.620654,-0.191579,-1.50496,1.20763
1.30487,1.14224,0.999648,-0.622308,-0.190059,-1.50446,1.20943
1.30651,1.14292,1.00128,-0.623964,-0.188538,-1.50395,1.21123
1.30815,1.1436,1.00291,-0.625623,-0.187017,-1.50342,1.21303
1.30979,1.14428,1.00455,-0.627284,-0.185494,-1.50288,1.21482
1.31143,1.14495,1.00618,-0.628947,-0.183971,-1.50232,1.2166
1.31306,1.14562,1.00782,-0.630613,-0.182447,-1.50174,1.21838
1.31469,1.14629,1.00946,-0.632281,-0.180921,-1.50116,1.22015
1.31632,1.14695,1.01109,-0.633951,-0.179395,-1.50056,1.22192
1.31795,1.14761,1.01273,-0.635623,-0.177868,-1.49994,1.22368
1.31958,1.14827,1.01437,-0.637298,-0.176339,-1.49931,1.22543
1.3212,1.14892,1.01602,-0.638974,-0.174809,-1.49866,1.22718
1.32283,1.14957,1.01766,-0.640653,-0.173278,-1.498,1.22893
1.32445,1.15022,1.0193,-0.642334,-0.171746,-1.49733,1.23066
1.32607,1.15086,1.02095,-0.644017,-0.170213,-1.49664,1.2324
1.32769,1.1515,1.02259,-0.645702,-0.168678,-1.49593,1.23413
1.32931,1.15213,1.02424,-0.647389,-0.167141,-1.49521,1.23585
1.33092,1.15277,1.02588,-0.649078,-0.165603,-1.49448,1.23757
1.33253,1.15339,1.02753,-0.650769,-0.164064,-1.49373,1.23928
1.33415,1.15402,1.02918,-0.652461,-0.162523,-1.49297,1.24098
1.33576,1.15464,1.03083,-0.654156,-0.16098,-1.4922,1.24269
1.33736,1.15525,1.03248,-0.655853,-0.159436,-1.49141,1.24438
1.33897,1.15587,1.03414,-0.657551,-0.15789,-1.4906,1.24607
1.34057,1.15648,1.03579,-0.659251,-0.156342,-1.48978,1.24776
1.34217,1.15708,1.03744,-0.660953,-0.154793,-1.48895,1.24944
1.34377,1.15768,1.0391,-0.662657,-0.153241,-1.4881,1.25112
1.34537,1.15828,1.04075,-0.664362,-0.151687,-1.48724,1.25279
1.34696,1.15887,1.04241,-0.666069,-0.150132,-1.48636,1.25445
1.34856,1.15946,1.04407,-0.667777,-0.148574,-1.48547,1.25611
1.35015,1.16005,1.04573,-0.669488,-0.147015,-1.48456,1.25777
1.35173,1.16063,1.04739,-0.671199,-0.145453,-1.48364,1.25942
1.35332,1.16121,1.04905,-0.672913,-0.143889,-1.48271,1.26107
1.3549,1.16178,1.05071,-0.674627,-0.142323,-1.48176,1.26271
1.35649,1.16235,1.05238,-0.676343,-0.140754,-1.4808,1.26434
1.35806,1.16292,1.05404,-0.678061,-0.139183,-1.47982,1.26597
1.35964,1.16348,1.05571,-0.67978,-0.13761,-1.47883,1.2676
1.36121,1.16403,1.05737,-0.6815,-0.136034,-1.47783,1.26922
1.36279,1.16459,1.05904,-0.683222,-0.134456,-1.47681,1.27084
1.36435,1.16514,1.06071,-0.684944,-0.132875,-1.47577,1.27245
1.36592,1.16568,1.06238,-0.686668,-0.131291,-1.47473,1.27406
1.36749,1.16622,1.06405,-0.688394,-0.129705,-1.47367,1.27566
1.36905,1.16676,1.06572,-0.69012,-0.128116,-1.47259,1.27726
1.3706,1.16729,1.06739,-0.691848,-0.126524,-1.4715,1.27886
1.37216,1.16782,1.06906,-0.693576,-0.12493,-1.4704,1.28045
1.37371,1.16834,1.07073,-0.695306,-0.123332,-1.46928,1.28203
1.37526,1.16886,1.07241,-0.697036,-0.121732,-1.46815,1.28362
1.37681,1.16937,1.07409,-0.698768,-0.120129,-1.46701,1.28519
1.37836,1.16988,1.07576,-0.7005,-0.118522,-1.46585,1.28677
1.3799,1.17039,1.07744,-0.702234,-0.116913,-1.46468,1.28834
1.38144,1.17089,1.07912,-0.703968,-0.1153,-1.46349,1.2899
1.38297,1.17139,1.0808,-0.705703,-0.113685,-1.46229,1.29146
1.38451,1.17188,1.08248,-0.707439,-0.112066,-1.46108,1.29302
1.38604,1.17237,1.08416,-0.709176,-0.110443,-1.45985,1.29457
1.38757,1.17285,1.08584,-0.710913,-0.108818,-1.45861,1.29612
1.38909,1.17333,1.08752,-0.712651,-0.107189,-1.45736,1.29766
1.39061,1.17381,1.08921,-0.714389,-0.105556,-1.45609,1.2992
1.39213,1.17428,1.09089,-0.716129,-0.10392,-1.45481,1.30074
1.39364,1.17474,1.09258,-0.717868,-0.102281,-1.45352,1.30228
1.39516,1.17521,1.09427,-0.719608,-0.100638,-1.45221,1.3038
1.39666,1.17566,1.09595,-0.721349,-0.098991,-1.45089,1.30533
1.39817,1.17611,1.09764,-0.72309,-0.0973406,-1.44956,1.30685
1.39967,1.17656,1.09933,-0.724831,-0.0956864,-1.44821,1.30837
1.40117,1.177,1.10102,-0.726573,-0.0940285,-1.44685,1.30989
1.40266,1.17744,1.10271,-0.728315,-0.0923667,-1.44548,1.3114
1.40416,1.17788,1.10441,-0.730057,-0.090701,-1.44409,1.31291
1.40564,1.1783,1.1061,-0.7318,-0.0890315,-1.44269,1.31441
1.40713,1.17873,1.10779,-0.733542,-0.0873579,-1.44128,1.31592
1.40861,1.17915,1.10949,-0.735285,-0.0856803,-1.43986,1.31742
1.41009,1.17956,1.11118,-0.737028,-0.0839986,-1.43842,1.31891
1.41156,1.17997,1.11288,-0.738771,-0.0823128,-1.43697,1.3204
1.41303,1.18038,1.11458,-0.740513,-0.0806229,-1.4355,1.32189
1.4145,1.18078,1.11627,-0.742256,-0.0789287,-1.43403,1.32338
1.41596,1.18117,1.11797,-0.743999,-0.0772303,-1.43254,1.32486
1.41742,1.18156,1.11967,-0.745741,-0.0755276,-1.43103,1.32635
1.41888,1.18195,1.12137,-0.747484,-0.0738206,-1.42952,1.32782
1.42033,1.18233,1.12307,-0.749226,-0.0721091,-1.42799,1.3293
1.42178,1.18271,1.12478,-0.750967,-0.0703932,-1.42645,1.33077
1.42322,1.18308,1.12648,-0.752709,-0.0686729,-1.4249,1.33224
1.42466,1.18344,1.12818,-0.75445,-0.066948,-1.42334,1.33371
1.4261,1.1838,1.12989,-0.756191,-0.0652186,-1.42176,1.33517
1.42753,1.18416,1.13159,-0.757931,-0.0634845,-1.42017,1.33664
1.42896,1.18451,1.1333,-0.759671,-0.0617459,-1.41857,1.3381
1.43039,1.18486,1.13501,-0.76141,-0.0600025,-1.41695,1.33955
1.43181,1.1852,1.13671,-0.763149,-0.0582544,-1.41533,1.34101
1.43322,1.18554,1.13842,-0.764887,-0.0565015,-1.41369,1.34246
1.43463,1.18587,1.14013,-0.766624,-0.0547439,-1.41204,1.34391
1.43604,1.1862,1.14184,-0.768361,-0.0529813,-1.41038,1.34536
1.43745,1.18652,1.14355,-0.770096,-0.0512139,-1.40871,1.34681
1.43884,1.18684,1.14526,-0.771832,-0.0494416,-1.40702,1.34826
1.44024,1.18715,1.14697,-0.773566,-0.0476643,-1.40532,1.3497
1.44163,1.18746,1.14869,-0.775299,-0.0458821,-1.40361,1.35114
1.44302,1.18776,1.1504,-0.777031,-0.0440948,-1.40189,1.35258
1.4444,1.18806,1.15211,-0.778762,-0.0423024,-1.40016,1.35402
1.44578,1.18835,1.15383,-0.780493,-0.0405049,-1.39842,1.35545
1.44715,1.18864,1.15554,-0.782222,-0.0387023,-1.39666,1.35689
1.44852,1.18892,1.15726,-0.78395,-0.0368945,-1.3949,1.35832
1.44988,1.1892,1.15898,-0.785677,-0.0350815,-1.39312,1.35975
1.45124,1.18947,1.16069,-0.787402,-0.0332632,-1.39133,1.36118
1.45259,1.18974,1.16241,-0.789126,-0.0314397,-1.38953,1.36261
1.45394,1.19,1.16413,-0.790849,-0.0296109,-1.38772,1.36404
1.45529,1.19026,1.16585,-0.792571,-0.0277768,-1.3859,1.36547
1.45663,1.19051,1.16757,-0.794291,-0.0259373,-1.38407,1.36689
1.45797,1.19076,1.16929,-0.79601,-0.0240924,-1.38222,1.36832
1.4593,1.191,1.17101,-0.797727,-0.022242,-1.38037,1.36974
1.46062,1.19124,1.17273,-0.799442,-0.0203863,-1.3785,1.37116
1.46194,1.19147,1.17445,-0.801156,-0.018525,-1.37663,1.37258
1.46326,1.1917,1.17618,-0.802868,-0.0166582,-1.37474,1.374
1.46457,1.19192,1.1779,-0.804579,-0.0147859,-1.37285,1.37542
1.46588,1.19214,1.17963,-0.806287,-0.0129081,-1.37094,1.37684
1.46718,1.19235,1.18135,-0.807994,-0.0110247,-1.36902,1.37826
1.46847,1.19256,1.18308,-0.809699,-0.00913564,-1.36709,1.37968
1.46976,1.19276,1.1848,-0.811402,-0.00724097,-1.36516,1.38109
1.47105,1.19296,1.18653,-0.813104,-0.00534066,-1.36321,1.38251
1.47233,1.19315,1.18825,-0.814803,-0.00343468,-1.36125,1.38393
1.47361,1.19334,1.18998,-0.8165,-0.00152301,-1.35928,1.38534
1.47488,1.19353,1.19171,-0.818195,0.000394377,-1.35731,1.38676
1.47614,1.19371,1.19344,-0.819887,0.00231749,-1.35532,1.38818
1.4774,1.19388,1.19517,-0.821578,0.00424636,-1.35332,1.38959
1.47865,1.19405,1.1969,-0.823266,0.00618099,-1.35131,1.39101
1.4799,1.19421,1.19863,-0.824952,0.00812141,-1.3493,1.39242
1.48115,1.19437,1.20036,-0.826636,0.0100676,-1.34727,1.39384
1.48238,1.19453,1.20209,-0.828317,0.0120196,-1.34524,1.39525
1.48362,1.19468,1.20382,-0.829995,0.0139775,-1.34319,1.39667
1.48484,1.19482,1.20555,-0.831671,0.0159412,-1.34114,1.39808
1.48606,1.19496,1.20728,-0.833345,0.0179107,-1.33908,1.3995
1.48728,1.1951,1.20902,-0.835016,0.0198862,-1.33701,1.40092
1.48849,1.19523,1.21075,-0.836684,0.0218674,-1.33493,1.40233
1.48969,1.19536,1.21248,-0.83835,0.0238546,-1.33284,1.40375
1.49089,1.19548,1.21422,-0.840012,0.0258477,-1.33074,1.40517
1.49208,1.19559,1.21595,-0.841672,0.0278466,-1.32864,1.40659
1.49327,1.19571,1.21768,-0.843329,0.0298515,-1.32652,1.40801
1.49445,1.19582,1.21942,-0.844983,0.0318623,-1.3244,1.40943
1.49562,1.19592,1.22116,-0.846634,0.033879,-1.32227,1.41085
1.49679,1.19602,1.22289,-0.848282,0.0359016,-1.32013,1.41227
1.49796,1.19611,1.22463,-0.849927,0.0379301,-1.31798,1.4137
1.49911,1.1962,1.22636,-0.851569,0.0399646,-1.31583,1.41512
1.50026,1.19629,1.2281,-0.853208,0.0420049,-1.31366,1.41654
1.50141,1.19637,1.22984,-0.854843,0.0440513,-1.31149,1.41797
1.50255,1.19644,1.23158,-0.856475,0.0461035,-1.30932,1.4194
1.50368,1.19652,1.23331,-0.858104,0.0481616,-1.30713,1.42083
1.5048,1.19658,1.23505,-0.859729,0.0502257,-1.30494,1.42226
1.50593,1.19665,1.23679,-0.861351,0.0522957,-1.30273,1.42369
1.50704,1.19671,1.23853,-0.862969,0.0543716,-1.30053,1.42512
1.50815,1.19676,1.24027,-0.864584,0.0564533,-1.29831,1.42656
1.50925,1.19681,1.24201,-0.866195,0.058541,-1.29609,1.42799
1.51034,1.19686,1.24375,-0.867802,0.0606346,-1.29386,1.42943
1.51143,1.1969,1.24549,-0.869406,0.062734,-1.29162,1.43087
1.51251,1.19694,1.24723,-0.871006,0.0648393,-1.28938,1.43231
1.51359,1.19697,1.24897,-0.872602,0.0669504,-1.28713,1.43375
1.51466,1.19701,1.25071,-0.874194,0.0690674,-1.28487,1.4352
1.51572,1.19703,1.25245,-0.875783,0.0711901,-1.28261,1.43664
1.51678,1.19705,1.25419,-0.877367,0.0733187,-1.28034,1.43809
1.51783,1.19707,1.25593,-0.878947,0.0754531,-1.27807,1.43954
1.51887,1.19709,1.25767,-0.880523,0.0775932,-1.27579,1.44099
1.51991,1.1971,1.25941,-0.882095,0.0797391,-1.2735,1.44245
1.52093,1.19711,1.26115,-0.883663,0.0818908,-1.27121,1.44391
1.52196,1.19711,1.2629,-0.885227,0.0840481,-1.26891,1.44536
1.52297,1.19711,1.26464,-0.886786,0.0862111,-1.26661,1.44683
1.52398,1.19711,1.26638,-0.888341,0.0883797,-1.2643,1.44829
1.52498,1.1971,1.26812,-0.889891,0.090554,-1.26198,1.44976
1.52598,1.19709,1.26987,-0.891437,0.0927339,-1.25966,1.45123
1.52697,1.19707,1.27161,-0.892979,0.0949194,-1.25734,1.4527
1.52795,1.19706,1.27335,-0.894516,0.0971104,-1.25501,1.45417
1.52892,1.19704,1.27509,-0.896048,0.099307,-1.25267,1.45565
1.52989,1.19701,1.27684,-0.897575,0.101509,-1.25033,1.45713
1.53085,1.19699,1.27858,-0.899098,0.103716,-1.24799,1.45861
1.53181,1.19695,1.28032,-0.900616,0.105929,-1.24564,1.46009
1.53275,1.19692,1.28207,-0.902129,0.108148,-1.24329,1.46158
1.53369,1.19688,1.28381,-0.903637,0.110371,-1.24093,1.46307
1.53462,1.19685,1.28555,-0.905141,0.1126,-1.23857,1.46457
1.53555,1.1968,1.28729,-0.906639,0.114834,-1.2362,1.46606
1.53647,1.19676,1.28904,-0.908132,0.117074,-1.23383,1.46756
1.53738,1.19671,1.29078,-0.90962,0.119319,-1.23146,1.46907
1.53828,1.19666,1.29252,-0.911103,0.121568,-1.22909,1.47057
1.53918,1.19661,1.29427,-0.912581,0.123823,-1.22671,1.47208
1.54006,1.19655,1.29601,-0.914053,0.126083,-1.22432,1.47359
1.54095,1.19649,1.29775,-0.91552,0.128348,-1.22194,1.47511
1.54182,1.19643,1.2995,-0.916982,0.130618,-1.21955,1.47663
1.54269,1.19637,1.30124,-0.918438,0.132893,-1.21716,1.47815
1.54354,1.1963,1.30298,-0.919889,0.135173,-1.21476,1.47968
1.5444,1.19623,1.30473,-0.921334,0.137457,-1.21236,1.48121
1.54524,1.19616,1.30647,-0.922774,0.139747,-1.20996,1.48274
1.54608,1.19609,1.30821,-0.924207,0.142041,-1.20756,1.48428
1.5469,1.19602,1.30996,-0.925636,0.14434,-1.20516,1.48582
1.54772,1.19594,1.3117,-0.927058,0.146643,-1.20275,1.48736
1.54854,1.19586,1.31344,-0.928475,0.148951,-1.20034,1.48891
1.54934,1.19578,1.31518,-0.929886,0.151264,-1.19793,1.49046
1.55014,1.1957,1.31693,-0.93129,0.153581,-1.19552,1.49202
1.55093,1.19561,1.31867,-0.932689,0.155902,-1.1931,1.49358
1.55171,1.19553,1.32041,-0.934082,0.158228,-1.19069,1.49514
1.55249,1.19544,1.32215,-0.935469,0.160558,-1.18827,1.49671
1.55326,1.19535,1.3239,-0.93685,0.162892,-1.18585,1.49828
1.55401,1.19526,1.32564,-0.938224,0.165231,-1.18344,1.49985
1.55477,1.19517,1.32738,-0.939592,0.167573,-1.18102,1.50143
1.55551,1.19508,1.32912,-0.940954,0.16992,-1.1786,1.50302
1.55624,1.19499,1.33086,-0.94231,0.172271,-1.17618,1.5046
1.55697,1.19489,1.3326,-0.943659,0.174625,-1.17375,1.5062
1.55769,1.1948,1.33434,-0.945002,0.176984,-1.17133,1.50779
1.5584,1.1947,1.33608,-0.946338,0.179346,-1.16891,1.50939
1.5591,1.1946,1.33782,-0.947668,0.181712,-1.16649,1.511
1.5598,1.1945,1.33956,-0.948991,0.184082,-1.16407,1.51261
1.56049,1.19441,1.3413,-0.950308,0.186455,-1.16165,1.51422
1.56117,1.19431,1.34304,-0.951618,0.188832,-1.15923,1.51584
1.56184,1.19421,1.34478,-0.952921,0.191212,-1.15681,1.51746
1.5625,1.1941,1.34652,-0.954217,0.193596,-1.15439,1.51908
1.56315,1.194,1.34826,-0.955507,0.195983,-1.15197,1.52072
1.5638,1.1939,1.35,-0.956789,0.198373,-1.14955,1.52235
1.56444,1.1938,1.35173,-0.958065,0.200766,-1.14713,1.52399
1.56507,1.1937,1.35347,-0.959334,0.203163,-1.14472,1.52564
1.56569,1.1936,1.35521,-0.960596,0.205562,-1.1423,1.52729
1.5663,1.1935,1.35695,-0.96185,0.207965,-1.13989,1.52894
1.56691,1.19339,1.35868,-0.963098,0.21037,-1.13748,1.5306
1.56751,1.19329,1.36042,-0.964338,0.212779,-1.13507,1.53226
1.56809,1.19319,1.36215,-0.965572,0.21519,-1.13266,1.53393
1.56867,1.19309,1.36389,-0.966797,0.217603,-1.13026,1.5356
1.56925,1.19299,1.36562,-0.968016,0.22002,-1.12786,1.53728
1.56981,1.19289,1.36736,-0.969227,0.222438,-1.12546,1.53896
1.57036,1.19279,1.36909,-0.970431,0.22486,-1.12306,1.54065
1.57091,1.19269,1.37082,-0.971628,0.227283,-1.12066,1.54234
1.57145,1.19259,1.37256,-0.972817,0.229709,-1.11827,1.54404
1.57198,1.1925,1.37429,-0.973998,0.232137,-1.11588,1.54574
1.5725,1.1924,1.37602,-0.975172,0.234567,-1.11349,1.54745
1.57301,1.1923,1.37775,-0.976338,0.236999,-1.11111,1.54916
1.57351,1.19221,1.37948,-0.977497,0.239434,-1.10873,1.55088
1.57401,1.19212,1.38121,-0.978648,0.24187,-1.10636,1.5526
1.5745,1.19203,1.38294,-0.979791,0.244307,-1.10398,1.55433
1.57498,1.19194,1.38467,-0.980926,0.246747,-1.10161,1.55606
1.57545,1.19185,1.3864,-0.982054,0.249188,-1.09925,1.5578
1.57591,1.19176,1.38813,-0.983173,0.251631,-1.09689,1.55954
1.57636,1.19167,1.38986,-0.984285,0.254075,-1.09453,1.56129
1.5768,1.19159,1.39158,-0.985389,0.256521,-1.09218,1.56304
1.57724,1.19151,1.39331,-0.986485,0.258967,-1.08983,1.5648
1.57767,1.19142,1.39503,-0.987572,0.261415,-1.08749,1.56656
1.57808,1.19135,1.39676,-0.988652,0.263864,-1.08515,1.56833
1.57849,1.19127,1.39848,-0.989724,0.266315,-1.08282,1.5701
1.57889,1.19119,1.4002,-0.990787,0.268766,-1.08049,1.57188
1.57929,1.19112,1.40193,-0.991843,0.271218,-1.07817,1.57367
1.57967,1.19105,1.40365,-0.99289,0.27367,-1.07585,1.57546
1.58004,1.19098,1.40537,-0.993928,0.276124,-1.07354,1.57725
1.58041,1.19092,1.40709,-0.994959,0.278578,-1.07123,1.57905
1.58077,1.19085,1.40881,-0.995981,0.281032,-1.06893,1.58085
1.58111,1.19079,1.41053,-0.996995,0.283487,-1.06663,1.58266
