-0.598512,-0.719404,1.38353,0.0275137,0.533164,-0.600147
-0.598626,-0.719787,1.38423,0.0273482,0.534155,-0.60049
-0.598731,-0.720162,1.38491,0.0271726,0.535137,-0.600829
-0.598826,-0.720528,1.38559,0.0269869,0.536107,-0.601163
-0.598911,-0.720885,1.38627,0.0267912,0.537067,-0.601493
-0.598987,-0.721234,1.38694,0.0265855,0.538017,-0.601818
-0.599054,-0.721574,1.3876,0.0263699,0.538956,-0.602138
-0.599113,-0.721905,1.38825,0.0261444,0.539885,-0.602454
-0.599164,-0.722228,1.3889,0.0259093,0.540803,-0.602765
-0.599206,-0.722542,1.38954,0.0256646,0.541711,-0.603071
-0.599241,-0.722847,1.39017,0.0254105,0.542609,-0.603373
-0.599269,-0.723145,1.3908,0.0251471,0.543496,-0.60367
-0.59929,-0.723434,1.39142,0.0248746,0.544372,-0.603962
-0.599305,-0.723715,1.39203,0.0245933,0.545238,-0.604249
-0.599314,-0.723989,1.39264,0.0243032,0.546094,-0.604531
-0.599317,-0.724255,1.39324,0.0240047,0.546939,-0.604809
-0.599316,-0.724514,1.39384,0.023698,0.547774,-0.605082
-0.59931,-0.724766,1.39443,0.0233832,0.548598,-0.60535
-0.5993,-0.725012,1.39501,0.0230607,0.549412,-0.605614
-0.599287,-0.725251,1.39559,0.0227308,0.550216,-0.605872
-0.59927,-0.725485,1.39616,0.0223936,0.551009,-0.606125
-0.599252,-0.725713,1.39672,0.0220496,0.551792,-0.606374
-0.599231,-0.725936,1.39728,0.021699,0.552564,-0.606618
-0.599209,-0.726155,1.39784,0.021342,0.553326,-0.606856
-0.599187,-0.726369,1.39839,0.0209791,0.554077,-0.60709
-0.599163,-0.726579,1.39893,0.0206106,0.554818,-0.607319
-0.599141,-0.726786,1.39947,0.0202367,0.555549,-0.607543
-0.599119,-0.72699,1.4,0.0198579,0.556269,-0.607761
-0.599098,-0.727191,1.40053,0.0194744,0.556979,-0.607975
-0.599079,-0.72739,1.40105,0.0190867,0.557679,-0.608184
-0.599062,-0.727587,1.40157,0.018695,0.558368,-0.608387
-0.599048,-0.727783,1.40208,0.0182998,0.559047,-0.608586
-0.599038,-0.727978,1.40259,0.0179014,0.559715,-0.608779
-0.599031,-0.728172,1.40309,0.0175002,0.560373,-0.608968
-0.599028,-0.728366,1.40359,0.0170965,0.561021,-0.609151
-0.59903,-0.72856,1.40408,0.0166908,0.561658,-0.609329
-0.599037,-0.728756,1.40457,0.0162834,0.562285,-0.609502
-0.59905,-0.728952,1.40506,0.0158747,0.562902,-0.60967
-0.599069,-0.729149,1.40554,0.0154651,0.563508,-0.609833
-0.599094,-0.729348,1.40601,0.0150549,0.564104,-0.60999
-0.599125,-0.72955,1.40649,0.0146446,0.56469,-0.610143
-0.599164,-0.729753,1.40695,0.0142345,0.565265,-0.610291
-0.59921,-0.729959,1.40742,0.013825,0.56583,-0.610433
-0.599263,-0.730169,1.40788,0.0134165,0.566384,-0.610571
-0.599324,-0.730381,1.40833,0.0130094,0.566928,-0.610703
-0.599393,-0.730597,1.40879,0.012604,0.567462,-0.610831
-0.59947,-0.730816,1.40923,0.0122007,0.567985,-0.610953
-0.599556,-0.731039,1.40968,0.0117999,0.568498,-0.611071
-0.59965,-0.731266,1.41012,0.0114019,0.569,-0.611184
-0.599753,-0.731497,1.41055,0.0110071,0.569492,-0.611292
-0.599864,-0.731732,1.41098,0.0106159,0.569974,-0.611395
-0.599984,-0.731971,1.41141,0.0102286,0.570445,-0.611494
-0.600112,-0.732214,1.41183,0.00984548,0.570906,-0.611587
-0.600249,-0.732461,1.41225,0.00946697,0.571357,-0.611677
-0.600394,-0.732713,1.41266,0.00909335,0.571797,-0.611762
-0.600547,-0.732968,1.41307,0.00872494,0.572226,-0.611842
-0.600708,-0.733227,1.41347,0.00836205,0.572645,-0.611918
-0.600877,-0.733489,1.41387,0.00800499,0.573054,-0.611989
-0.601053,-0.733755,1.41426,0.00765403,0.573452,-0.612057
-0.601237,-0.734023,1.41465,0.00730947,0.573839,-0.61212
-0.601427,-0.734295,1.41503,0.00697156,0.574216,-0.61218
-0.601623,-0.734568,1.4154,0.00664057,0.574583,-0.612235
-0.601824,-0.734844,1.41577,0.00631675,0.574939,-0.612287
-0.602031,-0.735121,1.41613,0.00600032,0.575284,-0.612335
-0.602243,-0.735399,1.41649,0.00569151,0.575619,-0.61238
-0.602459,-0.735677,1.41684,0.00539054,0.575944,-0.612421
-0.602678,-0.735956,1.41718,0.00509759,0.576257,-0.612459
-0.6029,-0.736234,1.41752,0.00481286,0.57656,-0.612493
-0.603124,-0.736511,1.41784,0.00453651,0.576853,-0.612525
-0.60335,-0.736786,1.41816,0.00426871,0.577135,-0.612554
-0.603577,-0.73706,1.41847,0.00400959,0.577407,-0.61258
-0.603804,-0.737331,1.41878,0.00375929,0.577668,-0.612603
-0.604031,-0.737598,1.41907,0.00351792,0.577919,-0.612624
-0.604256,-0.737862,1.41935,0.00328558,0.578159,-0.612643
-0.60448,-0.738121,1.41963,0.00306234,0.578389,-0.612659
-0.604702,-0.738376,1.4199,0.00284829,0.578608,-0.612673
-0.604921,-0.738625,1.42015,0.00264346,0.578818,-0.612686
-0.605136,-0.738868,1.4204,0.0024479,0.579017,-0.612696
-0.605347,-0.739104,1.42064,0.00226161,0.579206,-0.612705
-0.605553,-0.739334,1.42087,0.00208461,0.579385,-0.612712
-0.605753,-0.739556,1.42108,0.00191686,0.579554,-0.612718
-0.605948,-0.73977,1.42129,0.00175833,0.579714,-0.612723
-0.606136,-0.739976,1.42149,0.00160897,0.579863,-0.612726
-0.606317,-0.740173,1.42167,0.0014687,0.580004,-0.612729
-0.60649,-0.740361,1.42185,0.00133744,0.580135,-0.61273
-0.606656,-0.74054,1.42201,0.00121505,0.580257,-0.612731
-0.606813,-0.740709,1.42216,0.00110142,0.58037,-0.612731
-0.606962,-0.740868,1.42231,0.000996385,0.580474,-0.61273
-0.607102,-0.741016,1.42244,0.000899773,0.580569,-0.612729
-0.607232,-0.741155,1.42256,0.000811388,0.580657,-0.612727
-0.607354,-0.741283,1.42267,0.000731012,0.580736,-0.612726
-0.607465,-0.741401,1.42278,0.000658407,0.580808,-0.612724
-0.607567,-0.741508,1.42287,0.00059331,0.580872,-0.612721
-0.60766,-0.741604,1.42295,0.000535437,0.580929,-0.612719
-0.607743,-0.741691,1.42302,0.000484481,0.580979,-0.612717
-0.607817,-0.741768,1.42309,0.000440112,0.581022,-0.612715
-0.607881,-0.741834,1.42314,0.000401976,0.581059,-0.612713
-0.607937,-0.741892,1.42319,0.000369693,0.581091,-0.612711
-0.607983,-0.74194,1.42323,0.000342862,0.581117,-0.612709
-0.608022,-0.74198,1.42326,0.000321054,0.581139,-0.612708
-0.608053,-0.742012,1.42329,0.000303817,0.581155,-0.612706
-0.608078,-0.742037,1.42331,0.000290673,0.581168,-0.612705
-0.608095,-0.742055,1.42332,0.000281117,0.581178,-0.612705
-0.608108,-0.742067,1.42333,0.000274618,0.581184,-0.612704
-0.608115,-0.742075,1.42334,0.00027062,0.581188,-0.612704
-0.608119,-0.742079,1.42334,0.000268538,0.58119,-0.612703
-0.608121,-0.742081,1.42334,0.00026776,0.581191,-0.612703
-0.608121,-0.742081,1.42334,0.000267648,0.581191,-0.612703
-0.608121,-0.742081,1.42334,0.000267648,0.581191,-0.612703
-0.608121,-0.742081,1.42334,0.000267668,0.581191,-0.612703
-0.608122,-0.74208,1.42334,0.000267814,0.58119,-0.612702
-0.608123,-0.742076,1.42334,0.000268224,0.581188,-0.612699
-0.608125,-0.742069,1.42334,0.000269043,0.581184,-0.612694
-0.608129,-0.742057,1.42333,0.000270431,0.581177,-0.612685
-0.608135,-0.742041,1.42332,0.000272556,0.581167,-0.612672
-0.608142,-0.742018,1.42331,0.000275593,0.581154,-0.612654
-0.608151,-0.741989,1.42329,0.000279729,0.581136,-0.612631
-0.608162,-0.741952,1.42326,0.000285156,0.581114,-0.612602
-0.608175,-0.741908,1.42324,0.000292075,0.581087,-0.612567
-0.60819,-0.741855,1.4232,0.000300691,0.581054,-0.612524
-0.608207,-0.741793,1.42316,0.000311217,0.581015,-0.612475
-0.608226,-0.741722,1.42311,0.000323872,0.58097,-0.612418
-0.608248,-0.741641,1.42306,0.000338875,0.580918,-0.612353
-0.60827,-0.741551,1.423,0.000356454,0.580859,-0.61228
-0.608295,-0.74145,1.42293,0.000376838,0.580793,-0.612198
-0.608321,-0.741339,1.42285,0.000400257,0.580719,-0.612108
-0.608348,-0.741218,1.42277,0.000426945,0.580637,-0.612009
-0.608375,-0.741086,1.42267,0.000457138,0.580547,-0.611901
-0.608404,-0.740944,1.42257,0.00049107,0.580448,-0.611783
-0.608433,-0.740791,1.42246,0.000528975,0.58034,-0.611657
-0.608462,-0.740629,1.42234,0.00057109,0.580224,-0.611522
-0.608491,-0.740456,1.4222,0.000617647,0.580098,-0.611378
-0.60852,-0.740273,1.42206,0.000668876,0.579964,-0.611225
-0.608548,-0.74008,1.42191,0.000725007,0.579819,-0.611062
-0.608574,-0.739878,1.42175,0.000786263,0.579665,-0.610891
-0.608599,-0.739666,1.42158,0.000852868,0.579502,-0.610711
-0.608621,-0.739445,1.4214,0.000925036,0.579328,-0.610523
-0.608642,-0.739216,1.42121,0.00100298,0.579144,-0.610326
-0.608659,-0.738978,1.42101,0.0010869,0.578951,-0.61012
-0.608674,-0.738732,1.4208,0.001177,0.578747,-0.609907
-0.608685,-0.738478,1.42058,0.00127348,0.578533,-0.609685
-0.608692,-0.738218,1.42035,0.0013765,0.578309,-0.609457
-0.608695,-0.73795,1.42011,0.00148626,0.578074,-0.60922
-0.608692,-0.737675,1.41985,0.00160291,0.577829,-0.608977
-0.608685,-0.737395,1.41959,0.00172661,0.577574,-0.608726
-0.608673,-0.737109,1.41932,0.0018575,0.577308,-0.608469
-0.608654,-0.736818,1.41903,0.00199573,0.577032,-0.608206
-0.608629,-0.736522,1.41874,0.00214141,0.576746,-0.607937
-0.608598,-0.736222,1.41843,0.00229465,0.576448,-0.607662
-0.60856,-0.735918,1.41812,0.00245556,0.576141,-0.607382
-0.608514,-0.735611,1.41779,0.0026242,0.575823,-0.607096
-0.608461,-0.735301,1.41746,0.00280066,0.575495,-0.606806
-0.608401,-0.734988,1.41711,0.00298499,0.575156,-0.606511
-0.608332,-0.734673,1.41675,0.00317722,0.574807,-0.606213
-0.608255,-0.734357,1.41639,0.00337737,0.574447,-0.60591
-0.60817,-0.734039,1.41601,0.00358546,0.574077,-0.605604
-0.608076,-0.73372,1.41562,0.00380146,0.573697,-0.605294
-0.607973,-0.733401,1.41523,0.00402535,0.573307,-0.604982
-0.607861,-0.733081,1.41482,0.00425707,0.572906,-0.604667
-0.60774,-0.732761,1.41441,0.00449657,0.572495,-0.60435
-0.60761,-0.732442,1.41398,0.00474373,0.572074,-0.60403
-0.607471,-0.732123,1.41355,0.00499847,0.571643,-0.603709
-0.607323,-0.731805,1.4131,0.00526064,0.571201,-0.603386
-0.607166,-0.731488,1.41265,0.00553009,0.57075,-0.603061
-0.607,-0.731171,1.41218,0.00580666,0.570288,-0.602735
-0.606825,-0.730857,1.41171,0.00609015,0.569816,-0.602408
-0.606641,-0.730543,1.41123,0.00638036,0.569334,-0.602081
-0.606449,-0.730231,1.41074,0.00667707,0.568842,-0.601752
-0.606249,-0.729921,1.41024,0.00698005,0.56834,-0.601424
-0.60604,-0.729612,1.40973,0.00728904,0.567828,-0.601094
-0.605824,-0.729304,1.40921,0.00760377,0.567306,-0.600765
-0.6056,-0.728998,1.40869,0.00792397,0.566774,-0.600435
-0.605369,-0.728694,1.40815,0.00824935,0.566232,-0.600106
-0.60513,-0.728391,1.40761,0.0085796,0.565679,-0.599776
-0.604886,-0.728089,1.40706,0.00891442,0.565117,-0.599447
-0.604635,-0.727789,1.40649,0.00925348,0.564545,-0.599118
-0.604378,-0.72749,1.40593,0.00959645,0.563962,-0.598789
-0.604115,-0.727192,1.40535,0.00994299,0.56337,-0.598461
-0.603847,-0.726894,1.40476,0.0102928,0.562767,-0.598133
-0.603575,-0.726598,1.40417,0.0106454,0.562155,-0.597806
-0.603298,-0.726302,1.40357,0.0110006,0.561532,-0.59748
-0.603018,-0.726007,1.40296,0.0113579,0.560899,-0.597154
-0.602734,-0.725711,1.40234,0.011717,0.560257,-0.596829
-0.602447,-0.725416,1.40172,0.0120775,0.559604,-0.596504
-0.602158,-0.725121,1.40109,0.012439,0.558941,-0.59618
-0.601867,-0.724825,1.40045,0.0128013,0.558268,-0.595857
-0.601574,-0.724528,1.3998,0.0131638,0.557585,-0.595535
-0.60128,-0.724231,1.39914,0.0135262,0.556892,-0.595213
-0.600985,-0.723932,1.39848,0.0138883,0.556189,-0.594892
-0.600691,-0.723632,1.39781,0.0142494,0.555475,-0.594571
-0.600397,-0.72333,1.39714,0.0146095,0.554752,-0.594252
-0.600103,-0.723026,1.39646,0.0149679,0.554018,-0.593933
-0.599811,-0.72272,1.39577,0.0153245,0.553274,-0.593614
-0.59952,-0.722411,1.39507,0.0156788,0.55252,-0.593296
-0.599232,-0.722099,1.39437,0.0160305,0.551756,-0.592979
-0.598947,-0.721784,1.39366,0.0163793,0.550982,-0.592662
-0.598664,-0.721466,1.39295,0.0167247,0.550197,-0.592345
-0.598385,-0.721144,1.39223,0.0170666,0.549402,-0.592029
-0.59811,-0.720817,1.39151,0.0174046,0.548597,-0.591713
-0.597839,-0.720487,1.39077,0.0177383,0.547782,-0.591397
-0.597573,-0.720152,1.39004,0.0180675,0.546956,-0.591082
-0.597312,-0.719812,1.3893,0.0183919,0.54612,-0.590767
-0.597057,-0.719467,1.38855,0.0187113,0.545274,-0.590452
-0.596807,-0.719116,1.3878,0.0190254,0.544418,-0.590137
-0.596563,-0.71876,1.38704,0.0193338,0.543551,-0.589822
-0.596326,-0.718397,1.38628,0.0196365,0.542674,-0.589506
-0.596096,-0.718028,1.38552,0.0199333,0.541786,-0.589191
-0.595872,-0.717653,1.38475,0.0202238,0.540889,-0.588875
-0.595656,-0.717271,1.38397,0.020508,0.53998,-0.588559
-0.595447,-0.716882,1.3832,0.0207857,0.539062,-0.588243
-0.595245,-0.716486,1.38242,0.0210567,0.538133,-0.587927
-0.595051,-0.716082,1.38163,0.0213209,0.537194,-0.587609
-0.594865,-0.715671,1.38084,0.0215784,0.536244,-0.587292
-0.594687,-0.715251,1.38005,0.0218288,0.535284,-0.586974
-0.594517,-0.714824,1.37926,0.0220723,0.534313,-0.586655
-0.594355,-0.714388,1.37847,0.0223088,0.533332,-0.586335
-0.594201,-0.713944,1.37767,0.0225383,0.532341,-0.586015
-0.594055,-0.713492,1.37687,0.0227607,0.531339,-0.585693
-0.593917,-0.713031,1.37607,0.0229762,0.530327,-0.585371
-0.593786,-0.712561,1.37527,0.0231846,0.529304,-0.585048
-0.593664,-0.712082,1.37447,0.0233862,0.528271,-0.584724
-0.593549,-0.711594,1.37366,0.0235809,0.527227,-0.584399
-0.593441,-0.711097,1.37286,0.0237689,0.526173,-0.584073
-0.593341,-0.710591,1.37206,0.0239502,0.525109,-0.583746
-0.593248,-0.710076,1.37125,0.0241249,0.524034,-0.583418
-0.593162,-0.709551,1.37045,0.0242932,0.522949,-0.583088
-0.593083,-0.709017,1.36964,0.0244552,0.521853,-0.582758
-0.593011,-0.708474,1.36884,0.0246111,0.520747,-0.582426
-0.592944,-0.707921,1.36804,0.0247609,0.519631,-0.582093
-0.592884,-0.707359,1.36724,0.0249048,0.518504,-0.581758
-0.59283,-0.706787,1.36644,0.0250431,0.517368,-0.581423
-0.592781,-0.706206,1.36564,0.0251758,0.516221,-0.581086
-0.592738,-0.705616,1.36485,0.0253032,0.515063,-0.580748
-0.592699,-0.705016,1.36406,0.0254254,0.513896,-0.580408
-0.592665,-0.704406,1.36327,0.0255426,0.512718,-0.580067
-0.592636,-0.703788,1.36248,0.0256551,0.51153,-0.579725
-0.59261,-0.70316,1.36169,0.0257629,0.510332,-0.579382
-0.592589,-0.702523,1.36091,0.0258663,0.509125,-0.579037
-0.59257,-0.701876,1.36014,0.0259656,0.507907,-0.578691
-0.592555,-0.701221,1.35936,0.0260608,0.506679,-0.578344
-0.592543,-0.700556,1.35859,0.0261521,0.505442,-0.577996
-0.592533,-0.699883,1.35783,0.0262399,0.504194,-0.577647
-0.592525,-0.699201,1.35707,0.0263242,0.502937,-0.577296
-0.592518,-0.69851,1.35631,0.0264053,0.501671,-0.576945
-0.592514,-0.697811,1.35556,0.0264833,0.500395,-0.576592
-0.59251,-0.697103,1.35481,0.0265584,0.499109,-0.576239
-0.592507,-0.696386,1.35407,0.0266308,0.497814,-0.575884
-0.592505,-0.695662,1.35333,0.0267007,0.49651,-0.575529
-0.592503,-0.69493,1.3526,0.0267681,0.495197,-0.575173
-0.5925,-0.694189,1.35187,0.0268333,0.493875,-0.574817
-0.592498,-0.693441,1.35115,0.0268965,0.492544,-0.57446
-0.592494,-0.692686,1.35044,0.0269576,0.491204,-0.574102
-0.59249,-0.691923,1.34973,0.027017,0.489855,-0.573744
-0.592485,-0.691152,1.34902,0.0270746,0.488498,-0.573386
-0.592478,-0.690375,1.34832,0.0271306,0.487132,-0.573027
-0.592469,-0.689591,1.34763,0.027185,0.485758,-0.572669
-0.592459,-0.688801,1.34694,0.027238,0.484376,-0.572311
-0.592447,-0.688004,1.34626,0.0272895,0.482987,-0.571953
-0.592432,-0.687201,1.34559,0.0273397,0.481589,-0.571595
-0.592415,-0.686392,1.34492,0.0273885,0.480184,-0.571238
-0.592395,-0.685577,1.34426,0.0274361,0.478771,-0.570882
-0.592373,-0.684757,1.3436,0.0274822,0.477351,-0.570526
-0.592348,-0.683931,1.34295,0.027527,0.475924,-0.570172
-0.59232,-0.683101,1.3423,0.0275704,0.47449,-0.569819
-0.592289,-0.682266,1.34166,0.0276123,0.47305,-0.569467
-0.592255,-0.681426,1.34102,0.0276527,0.471603,-0.569117
-0.592218,-0.680583,1.34039,0.0276914,0.47015,-0.568769
-0.592178,-0.679735,1.33976,0.0277283,0.468691,-0.568423
-0.592136,-0.678884,1.33914,0.0277633,0.467226,-0.568079
-0.59209,-0.678029,1.33853,0.0277962,0.465756,-0.567738
-0.592042,-0.677172,1.33791,0.0278268,0.464281,-0.567399
-0.591991,-0.676311,1.3373,0.0278551,0.4628,-0.567064
-0.591937,-0.675448,1.3367,0.0278807,0.461315,-0.566731
-0.591881,-0.674583,1.3361,0.0279035,0.459826,-0.566403
-0.591822,-0.673716,1.3355,0.0279233,0.458332,-0.566077
-0.591761,-0.672847,1.33491,0.0279399,0.456834,-0.565756
-0.591698,-0.671977,1.33431,0.0279529,0.455333,-0.565439
-0.591634,-0.671106,1.33372,0.0279622,0.453828,-0.565127
-0.591567,-0.670234,1.33314,0.0279676,0.45232,-0.564819
-0.591499,-0.669362,1.33255,0.0279687,0.450809,-0.564516
-0.59143,-0.668489,1.33197,0.0279653,0.449296,-0.564219
-0.591359,-0.667617,1.33138,0.0279572,0.447781,-0.563927
-0.591288,-0.666745,1.3308,0.0279441,0.446263,-0.56364
-0.591216,-0.665875,1.33022,0.0279256,0.444744,-0.56336
-0.591144,-0.665005,1.32964,0.0279016,0.443224,-0.563085
-0.591071,-0.664136,1.32906,0.0278718,0.441702,-0.562817
-0.590999,-0.66327,1.32848,0.0278359,0.44018,-0.562556
-0.590927,-0.662405,1.32789,0.0277936,0.438658,-0.562301
-0.590856,-0.661542,1.32731,0.0277447,0.437135,-0.562054
-0.590785,-0.660682,1.32673,0.0276889,0.435612,-0.561813
-0.590716,-0.659825,1.32614,0.0276259,0.43409,-0.561581
-0.590648,-0.658972,1.32555,0.0275555,0.432569,-0.561355
-0.590582,-0.658121,1.32496,0.0274774,0.431049,-0.561138
-0.590518,-0.657274,1.32437,0.0273914,0.42953,-0.560929
-0.590456,-0.656432,1.32377,0.0272973,0.428012,-0.560727
-0.590397,-0.655593,1.32317,0.0271949,0.426497,-0.560535
-0.590341,-0.654759,1.32257,0.0270838,0.424984,-0.56035
-0.590288,-0.65393,1.32197,0.026964,0.423473,-0.560174
-0.590238,-0.653106,1.32136,0.0268352,0.421966,-0.560007
-0.590191,-0.652287,1.32074,0.0266972,0.420461,-0.559848
-0.590149,-0.651474,1.32012,0.02655,0.41896,-0.559699
-0.590111,-0.650666,1.3195,0.0263932,0.417462,-0.559558
-0.590077,-0.649865,1.31887,0.0262268,0.415968,-0.559427
-0.590048,-0.649069,1.31824,0.0260507,0.414479,-0.559304
-0.590023,-0.64828,1.3176,0.0258648,0.412994,-0.559191
-0.590004,-0.647498,1.31695,0.0256689,0.411514,-0.559087
-0.58999,-0.646723,1.3163,0.025463,0.410038,-0.558991
-0.589982,-0.645954,1.31565,0.0252471,0.408568,-0.558905
-0.589979,-0.645193,1.31499,0.0250212,0.407104,-0.558828
-0.589982,-0.64444,1.31432,0.0247851,0.405645,-0.55876
-0.589991,-0.643694,1.31365,0.024539,0.404192,-0.558701
-0.590006,-0.642955,1.31297,0.0242829,0.402746,-0.558651
-0.590027,-0.642225,1.31228,0.0240168,0.401305,-0.558609
-0.590055,-0.641502,1.31159,0.0237409,0.399872,-0.558576
-0.59009,-0.640788,1.31089,0.0234553,0.398445,-0.558551
-0.590131,-0.640082,1.31019,0.02316,0.397025,-0.558534
-0.590179,-0.639384,1.30948,0.0228553,0.395613,-0.558526
-0.590234,-0.638695,1.30876,0.0225414,0.394208,-0.558525
-0.590295,-0.638014,1.30804,0.0222185,0.392811,-0.558532
-0.590363,-0.637342,1.30731,0.0218869,0.391421,-0.558546
-0.590438,-0.636679,1.30658,0.0215467,0.390039,-0.558567
-0.59052,-0.636024,1.30584,0.0211983,0.388666,-0.558594
-0.590609,-0.635378,1.3051,0.0208421,0.3873,-0.558628
-0.590705,-0.634741,1.30435,0.0204782,0.385944,-0.558668
-0.590807,-0.634113,1.3036,0.0201071,0.384595,-0.558714
-0.590917,-0.633494,1.30284,0.0197292,0.383255,-0.558765
-0.591032,-0.632884,1.30208,0.0193447,0.381925,-0.558821
-0.591155,-0.632282,1.30131,0.0189541,0.380602,-0.558881
-0.591284,-0.63169,1.30054,0.0185578,0.37929,-0.558946
-0.591419,-0.631106,1.29977,0.0181562,0.377986,-0.559014
-0.59156,-0.630532,1.299,0.0177498,0.376691,-0.559086
-0.591708,-0.629966,1.29822,0.0173388,0.375406,-0.559161
-0.591861,-0.629409,1.29744,0.0169239,0.37413,-0.559238
-0.59202,-0.628861,1.29665,0.0165054,0.372864,-0.559318
-0.592185,-0.628322,1.29587,0.0160838,0.371607,-0.559399
-0.592356,-0.627792,1.29508,0.0156596,0.37036,-0.559481
-0.592531,-0.627271,1.29429,0.0152332,0.369123,-0.559565
-0.592712,-0.626758,1.29351,0.014805,0.367895,-0.559649
-0.592898,-0.626254,1.29272,0.0143756,0.366678,-0.559732
-0.593088,-0.625759,1.29193,0.0139455,0.36547,-0.559816
-0.593283,-0.625272,1.29114,0.013515,0.364272,-0.559898
-0.593482,-0.624794,1.29035,0.0130847,0.363085,-0.55998
-0.593685,-0.624325,1.28957,0.012655,0.361907,-0.56006
-0.593891,-0.623864,1.28878,0.0122263,0.36074,-0.560137
-0.594102,-0.623412,1.288,0.0117992,0.359583,-0.560213
-0.594315,-0.622968,1.28722,0.0113741,0.358436,-0.560285
-0.594532,-0.622532,1.28644,0.0109514,0.357299,-0.560354
-0.594751,-0.622105,1.28566,0.0105315,0.356172,-0.56042
-0.594972,-0.621686,1.28489,0.0101149,0.355056,-0.560482
-0.595196,-0.621276,1.28412,0.00970193,0.35395,-0.560539
-0.595422,-0.620873,1.28336,0.00929306,0.352855,-0.560592
-0.595649,-0.620479,1.2826,0.00888865,0.35177,-0.560641
-0.595877,-0.620093,1.28184,0.00848907,0.350695,-0.560683
-0.596107,-0.619716,1.28109,0.00809468,0.349631,-0.560721
-0.596337,-0.619346,1.28034,0.0077058,0.348577,-0.560753
-0.596567,-0.618985,1.2796,0.00732278,0.347533,-0.560778
-0.596798,-0.618631,1.27887,0.0069459,0.3465,-0.560798
-0.597028,-0.618286,1.27814,0.00657545,0.345477,-0.560811
-0.597258,-0.617948,1.27742,0.00621169,0.344465,-0.560818
-0.597486,-0.617619,1.2767,0.00585486,0.343463,-0.560818
-0.597714,-0.617298,1.27599,0.00550519,0.342472,-0.560811
-0.59794,-0.616985,1.27529,0.00516285,0.341491,-0.560797
-0.598164,-0.61668,1.2746,0.00482802,0.34052,-0.560775
-0.598385,-0.616383,1.27391,0.00450083,0.33956,-0.560747
-0.598605,-0.616094,1.27323,0.0041814,0.33861,-0.560712
-0.598821,-0.615813,1.27256,0.00386981,0.337671,-0.56067
-0.599034,-0.615541,1.27189,0.00356611,0.336741,-0.56062
-0.599244,-0.615277,1.27123,0.00327033,0.335823,-0.560564
-0.59945,-0.615021,1.27059,0.00298246,0.334914,-0.5605
-0.599651,-0.614773,1.26994,0.00270246,0.334017,-0.56043
-0.599848,-0.614534,1.26931,0.00243029,0.333129,-0.560353
-0.60004,-0.614304,1.26868,0.00216585,0.332252,-0.56027
-0.600228,-0.614082,1.26807,0.00190903,0.331385,-0.56018
-0.600409,-0.613869,1.26746,0.00165971,0.330528,-0.560084
-0.600585,-0.613664,1.26685,0.00141774,0.329682,-0.559982
-0.600755,-0.613468,1.26626,0.00118293,0.328846,-0.559875
-0.600918,-0.613282,1.26567,0.000955114,0.32802,-0.559763
-0.601075,-0.613104,1.26509,0.000734068,0.327204,-0.559645
-0.601225,-0.612935,1.26452,0.000519572,0.326399,-0.559523
-0.601368,-0.612776,1.26396,0.000311386,0.325604,-0.559397
-0.601503,-0.612626,1.2634,0.000109256,0.324819,-0.559266
-0.60163,-0.612485,1.26285,-8.7085e-05,0.324045,-0.559132
-0.601749,-0.612354,1.26231,-0.000277914,0.323281,-0.558995
-0.60186,-0.612232,1.26177,-0.000463518,0.322526,-0.558854
-0.601963,-0.61212,1.26124,-0.000644197,0.321782,-0.558711
-0.602057,-0.612018,1.26072,-0.000820253,0.321049,-0.558566
-0.602142,-0.611925,1.2602,-0.000992,0.320325,-0.558419
-0.602218,-0.611843,1.25969,-0.00115975,0.319612,-0.558271
-0.602284,-0.61177,1.25919,-0.00132383,0.318908,-0.558122
-0.602341,-0.611707,1.25869,-0.00148457,0.318215,-0.557973
-0.602389,-0.611654,1.2582,-0.00164228,0.317532,-0.557823
-0.602426,-0.611611,1.25771,-0.00179729,0.316859,-0.557673
-0.602454,-0.611578,1.25723,-0.00194994,0.316196,-0.557525
-0.602471,-0.611555,1.25675,-0.00210053,0.315543,-0.557377
-0.602479,-0.611542,1.25628,-0.0022494,0.3149,-0.557231
-0.602476,-0.61154,1.25582,-0.00239686,0.314268,-0.557087
-0.602463,-0.611547,1.25535,-0.00254322,0.313645,-0.556945
-0.60244,-0.611564,1.2549,-0.00268878,0.313033,-0.556806
-0.602407,-0.611592,1.25445,-0.00283383,0.31243,-0.556669
-0.602363,-0.611629,1.254,-0.00297867,0.311838,-0.556537
-0.602308,-0.611676,1.25356,-0.00312357,0.311255,-0.556408
-0.602244,-0.611733,1.25312,-0.00326879,0.310683,-0.556283
-0.602169,-0.611799,1.25268,-0.00341458,0.310121,-0.556162
-0.602084,-0.611876,1.25225,-0.00356118,0.309569,-0.556046
-0.601989,-0.611961,1.25182,-0.00370881,0.309027,-0.555936
-0.601884,-0.612056,1.2514,-0.00385767,0.308495,-0.55583
-0.601769,-0.61216,1.25098,-0.00400795,0.307973,-0.55573
-0.601644,-0.612273,1.25056,-0.00415981,0.307461,-0.555636
-0.60151,-0.612394,1.25015,-0.00431341,0.306959,-0.555548
-0.601367,-0.612524,1.24974,-0.00446887,0.306467,-0.555466
-0.601215,-0.612662,1.24934,-0.00462629,0.305986,-0.55539
